1296543752,271.42270058708414
1296543753,353.558648111332
1296543754,291.99203187251
1296543755,277.79920477137176
1296543756,338.9250749250749
1296543757,238.399209486166
1296539595,185.38223552894212
1296539596,187.7215064420218
1296539597,148.04834605597964
1296539598,213.17282717282717
1296539599,136.01309635173058
1296539600,217.76723276723277
1296539601,153.74455445544555
1296539602,168.93983050847459
1296539603,181.56646825396825
1296539604,155.3941338221815
1296539605,188.77843137254902
1296539606,218.7821393523062
1296539607,151.52547452547452
1296539608,168.56643356643357
1296539609,166.8473736372646
1296539610,167.9029702970297
1296539611,178.89812067260138
1296539612,187.98015873015873
1296539613,220.39741035856574
1296539615,145.37475149105367
1296539616,143.65545454545455
1296539617,165.28166666666667
1296539618,179.72637263726372
1296539618,346.0235294117647
1296542403,466.65634365634367
1296542408,2.970806890299184
1296542410,75.60490639122014
1296542411,45.08474576271186
1296542412,72.97687861271676
1296542413,92.88211788211788
1296542414,141.81317764804004
1296542415,162.05555555555554
1296542416,204.89912706110573
1296542417,268.18628359592213
1296542418,327.6293706293706
1296542419,369.31768231768234
1296542420,290.2656663724625
1296542422,292.82620087336244
1296542423,354.83593033913843
1296542424,426.9522091974752
1296542425,376.1998001998002
1296542426,387.928007023705
1296542427,501.986013986014
1296542428,377.802775024777
1296542429,294.3356435643564
1296542430,287.036963036963
1296542431,304.80392156862746
1296542432,349.4095904095904
1296542433,333.1358234295416
1296542434,352.8832335329341
1296542435,288.6840551181102
1296542436,209.65634365634367
1296542437,404.6743256743257
1296542438,484.68131868131866
1296542439,465.9136904761905
1296542440,376.06193806193806
1296542441,472.04761904761904
1296542442,448.3463073852295
1296542443,481.3956043956044
1296542444,323.7365805168986
1296542445,262.1078921078921
1296542446,267.0921704658077
1296542447,183.24275724275725
1296542448,222.6787819253438
1296542449,299.2927072927073
1296542450,324.2482621648461
1296542451,434.005994005994
1296542452,400.9254716981132
1296542453,451.9120879120879
1296542454,484.6613386613387
1296542456,589.6439742410304
1296542457,402.26930693069306
1296542458,284.41946902654865
1296542459,381.5974025974026
1296542460,440.74625374625373
1296542461,410.67857142857144
1296542462,372.94851485148513
1296542463,374.84115884115886
1296542464,343.01493848857643
1296542465,327.20366972477063
1296542466,405.6903096903097
1296542467,399.95104895104896
1296542468,465.5019083969466
1296542469,392.8417408506429
1296542470,397.26747195858496
1296542471,403.2227772227772
1296542472,435.83516483516485
1296542473,274.99603174603175
1296542474,273.6686626746507
1296542475,347.2475442043222
1296542476,463.2887112887113
1296542477,265.6993006993007
1296542478,373.39484126984127
1296542479,299.328431372549
1296542480,392.0989010989011
1296542482,478.3495726495726
1296542483,433.5164835164835
1296542484,450.01798201798204
1296542485,505.6140873015873
1296542486,507.7862137862138
1296542487,374.078971533517
1296542488,416.60939060939063
1296542489,337.25940594059404
1296542490,259.53146853146853
1296542491,272.43728222996515
1296542492,430.4895104895105
1296542493,183.63131813676907
1296542494,244.8504424778761
1296542495,329.1326732673267
1296542496,250.8961038961039
1296542498,347.24750499001993
1296542499,283.0811881188119
1296542500,101.29722222222222
1296542501,258.2937062937063
1296542502,249.253984063745
1296542503,211.19521912350598
1296542504,198.16183816183815
1296542505,219.74950495049504
1296542506,275.37722772277226
1296542507,231.37128712871288
1296542508,249.23776223776224
1296542509,256.7812187812188
1296542510,232.66732869910626
1296542511,293.5329341317365
1296542512,249.5203171456888
1296542513,288.41823587710604
1296542514,295.991008991009
1296542515,298.5164835164835
1296542516,314.49107142857144
1296542517,399.39622641509436
1296542518,361.6776447105788
1296542519,404.08290598290597
1296542520,339.9683168316832
1296542521,297.65832614322693
1296542522,270.87187751813053
1296542523,325.2587412587413
1296542525,327.3109756097561
1296542526,439.93168316831685
1296542527,445.21314741035854
1296542528,445.6643356643357
1296542529,365.20492610837437
1296542530,212.93840889649272
1296542531,315.6923076923077
1296542532,325.72027972027973
1296542533,195.79861111111111
1296542534,405.84615384615387
1296542535,463.5059405940594
1296542536,475.04595404595403
1296542537,401.12487611496533
1296542538,401.98501498501497
1296542539,412.3544303797468
1296542540,441.52947052947053
1296542541,429.04162537165513
1296542542,344.75544554455445
1296542543,440.13586413586415
1296542544,453.1098901098901
1296542545,587.065868263473
1296542546,202.80726420620974
1296542548,828.0049554013875
1296542549,299.2927072927073
1296542550,286.07333994053516
1296542551,306.98401598401597
1296542552,426.38961038961037
1296542553,413.2313060817547
1296542554,506.8865671641791
1296542555,460.86813186813185
1296542556,486.75424575424574
1296542557,413.92857142857144
1296542558,301.4985014985015
1296542559,501.05389221556885
1296542560,495.46679881070366
1296542561,442.7892107892108
1296542562,13.619285120532004
1296542563,827.1410256410256
1296542564,303.2445328031809
1296542565,325.05069582504973
1296542566,375.962037962038
1296542567,354.2142857142857
1296542568,266.7822177822178
1296542569,267.35714285714283
1296542570,254.63762376237625
1296542571,217.68031968031968
1296542572,418.5419161676647
1296542573,410.6329365079365
1296542574,339.8485714285714
1296542575,316.1666666666667
1296542576,376.6188118811881
1296542577,334.48301886792456
1296542578,347.76542056074766
1296542579,341.9440366972477
1296542580,315.04815864022663
1296542581,329.85814185814183
1296542582,334.49611650485434
1296542583,328.0307234886026
1296542584,386.7402597402597
1296542585,355.10468319559226
1296542587,422.03411306042887
1296542588,347.17114427860696
1296542589,406.42257742257743
1296542590,480.4085914085914
1296542591,456.78642714570856
1296542592,463.0737976782753
1296542593,21.64196502914238
1296542596,230.69840818646958
1296542597,248.72727272727272
1296542598,312.65334665334666
1296542599,328.12487611496533
1296542600,347.4715284715285
1296542601,324.5749751737835
1296542602,251.27524752475247
1296542603,323.8921078921079
1296542604,239.69177403369673
1296542605,298.9940119760479
1296542607,231.3862959285005
1296542608,282.8931068931069
1296542609,145.94378698224853
1296542610,271.14741035856576
1296542611,306.8541458541458
1296542612,371.36898920510305
1296542613,301.9377192982456
1296542614,264.6575471698113
1296542615,260.16517857142856
1296542616,323.4720861900098
1296542617,469.6487025948104
1296542618,434.79076620825145
1296542619,426.4175824175824
1296542620,388.31268731268733
1296542621,284.81481481481484
1296542622,321.4825688073395
1296542623,299.33465346534655
1296542624,217.25148514851486
1296542625,213.86831683168316
1296542626,235.90882061446976
1296542627,182.61918892185955
1296542628,302.02597402597405
1296542629,126.94350842418235
1296542630,330.72527472527474
1296542631,288.5668979187314
1296542632,316.8051948051948
1296542633,303.3926073926074
1296542634,251.88888888888889
1296542635,268.82079207920793
1296542636,238.57363636363635
1296542637,191.16749256689792
1296542638,170.12687312687314
1296542639,222.76123876123876
1296542640,197.3091265947007
1296542641,203.36967294350842
1296542642,186.85543369890328
1296542643,179.68917576961272
1296542644,276.05994005994006
1296542645,291.6203796203796
1296542646,289.9784102060844
1296542648,240.1676646706587
1296542649,325.2587412587413
1296542650,311.6897918731417
1296542651,287.49554896142433
1296542652,413.1089108910891
1296542653,290.53553719008266
1296542654,290.2102665350444
1296542655,225.3396851698426
1296542656,291.2821782178218
1296542657,224.1962708537782
1296542658,64.67425742574257
1296542659,146.22977022977022
1296542660,203.2041625371655
1296542661,170.6983016983017
1296542662,195.6611650485437
1296542663,156.38040345821327
1296542664,235.5327380952381
1296542665,179.04770642201834
1296542666,238.3841584158416
1296542667,221.3946053946054
1296542668,244.21329365079364
1296542669,273.3266733266733
1296542670,225.06243805748267
1296542671,196.88011988011988
1296542672,257.601585728444
1296542673,205.95204795204796
1296542674,201.22596630327055
1296542675,286.993006993007
1296542676,196.52549019607844
1296542677,261.66897918731416
1296542678,169.014985014985
1296542679,282.00594648166503
1296542680,215.87012987012986
1296542681,245.3994053518335
1296542682,204.69306930693068
1296542683,257.34653465346537
1296542684,183.8920792079208
1296542685,153.05346534653467
1296542686,111.31764705882352
1296542687,97.29803921568627
1296542688,132.08275862068965
1296542689,115.70149253731343
1296542690,115.34117647058824
1296542691,69.2049504950495
1296542692,104.29306930693069
1296542694,122.30903790087464
1296542695,60.14645974781765
1296542696,32.50693069306931
1296542697,73.14059405940594
1296542698,52.823762376237624
1296542699,74.4950495049505
1296542700,46.95540138751239
1296542701,47.83216783216783
1296542702,77.86457311089303
1296542703,81.4975024975025
1296542704,54.51714550509731
1296542705,33.20388349514563
1296542706,29.7980198019802
1296542707,28.93846153846154
1296542708,28.871287128712872
1296542709,49.57492654260529
1296542710,55.84189723320158
1296542711,53.80530973451327
1296542712,23.676923076923078
1296542713,13.793911007025761
1296542714,7.6
1296542732,0.1507022858716607
1296542733,13.281553398058252
1296542734,13.385518590998043
1296542735,13.179190751445086
1296542737,9.057017543859649
1296542738,58.1375
1296542739,68.26990291262136
1296542740,75.46831683168317
1296542741,48.35034347399411
1296542742,75.45254745254745
1296542743,66.61538461538461
1296542744,74.89296333002973
1296542745,71.56336633663366
1296542746,68.68031968031968
1296542747,69.17271835132483
1296542748,108.23762376237623
1296542749,67.24909090909091
1296542750,76.47988223748773
1296542751,75.78811881188119
1296542752,88.19881305637982
1296542753,121.41413150147203
1296542754,96.49007936507937
1296542755,62.95292987512008
1296542756,40.776923076923076
1296542759,5.271557271557271
1296542760,166.94810379241517
1296542761,55.059862610402355
1296542762,21.458035714285714
1296542763,38.26573426573427
1296542764,16.1099116781158
1296542766,7.506533435818601
1296542767,9.850585058505851
1296542768,11.517305893358278
1296542769,11.517305893358278
1296542770,16.077149155033062
1296542771,44.741328047571855
1296542772,31.564435564435563
1296542773,51.64278704612365
1296542774,74.56743256743256
1296542775,63.573110893032386
1296542776,54.596439169139465
1296542777,57.08047105004907
1296542778,41.036274509803924
1296542779,36.840621963070944
1296542780,27.062314540059347
1296542781,24.339425587467364
1296542783,51.55700934579439
1296542784,56.71782178217822
1296542785,42.418656716417914
1296542786,57.44722222222222
1296542787,62.69774288518155
1296542788,63.44380952380953
1296542789,66.96503496503496
1296542790,36.64816650148662
1296542791,55.50096153846154
1296542792,55.532673267326736
1296542793,29.65034965034965
1296542794,33.27221702525725
1296542795,19.542857142857144
1296542796,15.650980392156862
1296542797,44.6970297029703
1296542798,24.863636363636363
1296542799,36.642857142857146
1296542800,23.866666666666667
1296542801,46.94117647058823
1296542802,21.879411764705882
1296542804,49.10901639344262
1296542805,64.61666666666666
1296542806,51.10166666666667
1296542807,32.57142857142857
1296542819,0.5749348575271077
1296542820,5.450199203187251
1296542821,8.078740157480315
1296542822,3.965217391304348
1296542823,3.2465878070973613
1296542824,1.103921568627451
1296542825,6.047745358090186
1296542826,20.45607476635514
1296542828,131.81626016260162
1296542829,124.00594059405941
1296542830,117.06633663366337
1296542831,145.3106893106893
1296542832,133.60616438356163
1296542833,166.44655344655345
1296542834,156.98315163528247
1296542835,170.9860990443093
1296542836,189.26732673267327
1296542837,134.15271786022433
1296542838,188.5954045954046
1296542839,161.91287128712872
1296542840,219.6392467789891
1296542841,162.84215784215783
1296542842,165.09416666666667
1296542843,214.00396039603962
1296542844,180.91616766467067
1296542845,195.4558093346574
1296542846,218.3118811881188
1296542847,204.46953046953047
1296542848,146.2827380952381
1296542849,112.65882352941176
1296542851,76.47571853320119
1296542852,80.32293577981652
1296542853,73.84115884115884
1296542854,167.18235877106045
1296542855,184.2059405940594
1296542856,157.14485514485514
1296542857,148.73339940535183
1296542858,134.93861386138613
1296542859,140.7240356083086
1296542860,114.77898909811695
1296542861,131.5770925110132
1296542862,152.1509433962264
1296542863,52.310679611650485
1296542864,80.47058823529412
1296542865,77.51287128712872
1296542866,102.67029702970297
1296542867,66.36831683168317
1296542868,110.63861386138613
1296542869,173.2007992007992
1296542870,228.56831683168318
1296542871,132.85714285714286
1296542872,130.73497536945814
1296542873,76.67524752475248
1296542874,92.1029702970297
1296542875,120.80239520958084
1296542876,217.40376984126985
1296542877,150.58712871287128
1296542878,185.56039603960397
1296542889,0.8007804878048781
1296542890,99.66467065868264
1296542891,71.93792434529583
1296542892,87.20104438642298
1296542893,66.5873786407767
1296542894,48.517272727272726
1296542895,2.6563106796116505
1296542896,108.9588785046729
1296542897,105.21980198019801
1296542898,99.25148514851485
1296542899,70.16274509803921
1296542900,48.76039603960396
1296542901,20.270346117867167
1296542902,53.459223300970876
1296542903,51.01472031403337
1296542904,62.42057942057942
1296542905,49.09064039408867
1296542906,77.78620689655172
1296542907,58.811214953271026
1296542908,27.589113257243195
1296542910,23.231874591770087
1296542911,45.48823529411764
1296542912,97.63861386138613
1296542913,98.09433962264151
1296542914,92.48166501486621
1296542915,49.082272282076396
1296542916,56.24563106796116
1296542917,71.47968285431119
1296542918,55.222857142857144
1296542919,47.30467289719626
1296542920,67.33069306930693
1296542921,54.421782178217825
1296542922,58.24158415841584
1296542923,19.820720720720722
1296542936,0.2178517397881997
1296542937,39.46153846153846
1296542938,54.08490566037736
1296542939,102.22980769230769
1296542940,151.08491508491508
1296542941,154.604609929078
1296542942,174.87512007684919
1296542943,163.9910891089109
1296542944,156.59322033898306
1296542945,157.10218253968253
1296542946,168.04295704295706
1296542947,190.95704295704294
1296542948,260.4045954045954
1296542950,231.17830882352942
1296542951,310.969030969031
1296542952,293.1111111111111
1296542954,102.07326540514313
1296542955,76.1662315056571
1296542969,4.0911421247507835
1296542970,34.16583416583416
1296542971,79.91287128712871
1296542972,73.80327868852459
1296542973,130.4965034965035
1296542974,117.06144697720515
1296542975,137.76435643564358
1296542976,141.5742574257426
1296542977,106.10413223140496
1296542978,211.0356788899901
1296542979,132.12735849056602
1296542980,137.4115884115884
1296542981,127.41176470588235
1296542982,65.63825569871159
1296542983,126.1962338949455
1296542984,180.73026973026973
1296542985,161.33962264150944
1296542986,101.68483647175421
1296543003,2.0364415862808145
1296543004,4.7915936952714535
1296543005,7.621169916434541
1296543007,4.4852459016393444
1296543008,4.63728813559322
1296543009,6.95593220338983
1296543010,6.903682719546742
1296543011,2.3061979648473634
1296543012,4.63728813559322
1296543013,7.075862068965518
1296543015,5.821276595744681
1296543016,87.07892107892108
1296543017,142.01883052527253
1296543018,44.258823529411764
1296543019,51.545101842871
1296543020,94.71041837571781
1296543021,142.30490196078432
1296543025,12.223380491437082
1296543026,61.074331020812686
1296543027,138.72574257425742
1296543028,197.32970297029703
1296543029,197.4265734265734
1296543030,236.95845136921625
1296543031,282.5386138613861
1296543032,264.8045757864633
1296543033,321.52225519287833
1296543035,221.47627118644067
1296543036,233.3146853146853
1296543037,215.95134061569016
1296543038,182.24775224775226
1296543039,155.1922695738355
1296543040,162.74036697247706
1296543041,172.28251507321275
1296543042,181.6851311953353
1296543043,133.93006993006992
1296543044,126.28627450980392
1296543045,158.41413150147204
1296543046,72.87227722772278
1296543047,148.87058823529412
1296543048,95.75940594059406
1296543049,133.93006993006992
1296543050,141.14965312190287
1296543051,123.13353115727003
1296543052,103.27058823529411
1296543053,79.14568880079287
1296543054,157.11683168316833
1296543055,137.1058941058941
1296543056,203.36967294350842
1296543057,139.2067932067932
1296543058,66.6430469441984
1296543059,87.46453546453546
1296543060,88.72646184340931
1296543061,130.02772277227723
1296543062,96.09917355371901
1296543063,170.4925816023739
1296543064,101.19127849355797
1296543065,73.14059405940594
1296543066,116.48316831683168
1296543068,14.341935483870968
1296543078,0.3899287410926366
1296543079,7.231718061674009
1296543080,6.452830188679245
1296543081,2.393700787401575
1296543083,4.248447204968944
1296543084,4.680923866552609
1296543085,3.9085714285714284
1296543086,6.699314397649363
1296543088,7.081967213114754
1296543089,4.974545454545455
1296543090,4.63728813559322
1296543091,4.548628428927681
1296543092,4.571428571428571
1296543093,4.412903225806452
1296543095,3.664285714285714
1296543096,6.0
1296543097,8.255172413793103
1296543098,5.428571428571429
1296543099,4.2092307692307696
1296543101,7.564976958525346
1296543102,5.866209262435677
1296543103,2.6737247353224256
1296543104,36.21176470588235
1296543105,45.15728155339806
1296543106,33.54038461538462
1296543107,29.803937007874016
1296543108,38.26573426573427
1296543109,28.107871720116616
1296543110,38.51650485436893
1296543111,28.881132075471697
1296543112,37.92475247524752
1296543113,44.6970297029703
1296543114,34.96534653465346
1296543115,36.834920634920636
1296543116,44.652818991097924
1296543118,34.4645286686103
1296543119,40.70694319206493
1296543120,27.48921568627451
1296543121,54.17821782178218
1296543122,33.67864077669903
1296543123,39.27920792079208
1296543124,26.572131147540983
1296543125,34.101629913710454
1296543126,25.997495826377296
1296543127,34.565597667638485
1296543128,14.331428571428571
1296543130,13.999242424242425
1296543131,25.207654145995747
1296543132,19.481857764876633
1296543134,5.690515806988353
1296543135,41.21282798833819
1296543136,20.21522309711286
1296543137,39.57569913211186
1296543138,25.538532110091744
1296543139,45.201166180758015
1296543140,25.51845184518452
1296543141,50.518950437317784
1296543142,29.146974063400577
1296543143,38.146153846153844
1296543144,29.923965351299326
1296543145,37.92475247524752
1296543146,31.82156862745098
1296543147,33.72304648862512
1296543148,45.6
1296543149,34.7
1296543150,28.61090909090909
1296543151,53.69970559371933
1296543152,34.400970873786406
1296543154,34.89568965517241
1296543155,35.60705289672544
1296543156,46.26692836113837
1296543157,45.26732673267327
1296543158,34.634313725490195
1296543159,26.317418213969937
1296543160,55.83673469387755
1296543161,34.341747572815535
1296543162,38.146153846153844
1296543163,42.24851485148515
1296543164,33.556481481481484
1296543165,46.05148514851485
1296543166,35.460194174757284
1296543167,35.046968403074295
1296543168,46.2555879494655
1296543169,45.6
1296543170,29.81078431372549
1296543172,36.75566750629723
1296543173,43.25668979187314
1296543174,41.86498649864986
1296543175,35.31599607458293
1296543176,35.60877192982456
1296543178,24.0
1296543179,20.048466864490603
1296543195,0.25525562880955344
1296543197,0.5685785536159601
1296543199,1.491008174386921
1296543200,2.211802748585287
1296543201,2.3088607594936708
1296543202,2.447227191413238
1296543204,4.56
1296543205,3.953757225433526
1296543206,2.9314285714285715
1296543207,3.8508092892329344
1296543209,2.4918032786885247
1296543210,1.8474004051316677
1296543211,3.211267605633803
1296543212,2.533333333333333
1296543214,3.6
1296543215,2.7378252168112076
1296543216,3.6
1296543217,3.868049010367578
1296543218,3.734303912647862
1296543219,4.0999000999001
1296543221,3.2087568412822516
1296543222,3.42
1296543223,3.1786064769381746
1296543224,0.8523845571536715
1296543225,7.98
1296543226,16.3996003996004
1296543227,9.360703812316716
1296543228,17.78272980501393
1296543230,7.193689745836985
1296543231,10.739941118743866
1296543232,5.873590982286634
1296543233,12.459016393442623
1296543234,15.032967032967033
1296543235,14.223062381852552
1296543236,11.014492753623188
1296543237,14.657142857142857
1296543239,7.666168782673637
1296543240,11.813471502590673
1296543241,4.474243663123467
1296543243,1.6103590347263097
1296543245,2.823529411764706
1296543246,4.877005347593583
1296543251,0.5701187747447385
1296543252,4.746703678001388
1296543254,3.1681333950903197
1296543256,0.6162162162162163
1296543258,2.0102865540044084
1296543259,2.1094834232845026
1296543260,3.8
1296543261,3.6
1296543262,3.543264942016057
1296543263,1.124750499001996
1296543265,11.368421052631579
1296543266,13.985130111524164
1296543267,13.68
1296543268,14.709677419354838
1296543269,2.5255411255411255
1296543275,0.6507055652449659
1296543276,69.91156462585035
1296543277,97.2485549132948
1296543278,119.55247524752475
1296543280,157.91904761904763
1296543281,186.08636363636364
1296543282,207.57614678899083
1296543283,284.2987012987013
1296543284,279.71817383669884
1296543285,293.3089108910891
1296543286,249.3096903096903
1296543287,250.69794459338695
1296543288,355.5244755244755
1296543289,209.83448959365708
1296543290,310.41980198019803
1296543291,385.5878243512974
1296543292,341.5287456445993
1296543293,448.32640949554894
1296543294,487.27552031714566
1296543295,358.42857142857144
1296543296,429.965034965035
1296543297,385.0798514391829
1296543298,491.7435129740519
1296543299,437.3336663336663
1296543300,419.12687312687314
1296543301,403.5769612711023
1296543302,395.5950980392157
1296543303,391.35164835164835
1296543304,438.9210789210789
1296543306,358.4965585054081
1296543307,321.3131212723658
1296543308,261.36266924564796
1296543309,245.994005994006
1296543310,254.37062937062936
1296543311,263.6904761904762
1296543312,238.23676323676324
1296543313,256.15841584158414
1296543314,207.0009900990099
1296543315,85.4075924075924
1296543316,273.6193806193806
1296543317,361.862959285005
1296543318,364.61538461538464
1296543319,343.04558969276513
1296543320,314.8295341922696
1296543321,191.7349159248269
1296543322,69.50322580645161
1296543323,71.16763005780346
1296543324,151.6963036963037
1296543325,189.34833659491193
1296543330,5.964032697547684
1296543331,602.6344086021505
1296543332,171.16847290640393
1296543333,185.61990049751245
1296543334,257.43398058252427
1296543336,170.82917082917083
1296543337,157.26061204343534
1296543338,273.6487562189055
1296543339,242.61676646706587
1296543340,292.9186507936508
1296543341,220.47821782178218
1296543342,209.67096134786917
1296543343,206.90258620689656
1296543344,220.99504459861248
1296543345,145.46453546453546
1296543346,322.3716283716284
1296543347,337.2338949454906
1296543348,318.1828171828172
1296543349,268.6699702675917
1296543350,322.360396039604
1296543351,184.80909990108802
1296543352,166.5043816942551
1296543353,91.56443556443557
1296543354,86.89894128970164
1296543355,72.4235294117647
1296543356,30.87029702970297
1296543357,170.66138613861386
1296543358,126.08919722497522
1296543359,86.0119760479042
1296543360,95.43111992071358
1296543361,210.46153846153845
1296543362,136.57605495583906
1296543363,164.43301886792452
1296543364,116.56807051909892
1296543365,81.26732673267327
1296543366,153.03666997026758
1296543367,185.86213786213787
1296543368,92.8850346878097
1296543370,16.230508474576272
1296543371,59.655104063429135
1296543372,138.01780415430267
1296543373,108.41427155599604
1296543374,117.83762376237624
1296543375,101.77151335311572
1296543376,109.01457725947522
1296543377,81.4327731092437
1296543378,132.56343656343657
1296543379,78.16930775646372
1296543380,87.51968503937007
1296543381,76.53146853146853
1296543382,41.16395014381592
1296543384,10.604651162790697
1296543385,155.57647058823528
1296543386,70.40792079207921
1296543387,133.04356435643564
1296543388,31.95
1296543389,121.48118811881189
1296543390,136.36063936063937
1296543391,139.17046580773044
1296543392,168.07227722772276
1296543393,175.97227722772277
1296543394,159.0899100899101
1296543395,177.55250245338567
1296543396,142.36003956478734
1296543397,135.74801587301587
1296543398,160.39666993143976
1296543399,185.07858546168958
1296543400,181.54205607476635
1296543401,219.1928133216477
1296543402,210.69739952718678
1296543403,227.80810810810812
1296543404,274.6003996003996
1296543405,238.70862239841426
1296543406,184.95445544554457
1296543407,194.0
1296543409,222.76658053402238
1296543410,210.52447552447552
1296543411,95.9349701393497
1296543412,221.8911088911089
1296543413,270.7034188034188
1296543414,257.7862137862138
1296543415,273.1488511488511
1296543416,271.42857142857144
1296543417,234.77425742574258
1296543418,308.85914085914084
1296543419,182.65113974231912
1296543420,279.0178217821782
1296543421,245.50749250749251
1296543422,287.4291377601586
1296543424,215.4046997389034
1296543425,265.12687312687314
1296543426,225.33035714285714
1296543427,303.3926073926074
1296543428,290.4925074925075
1296543429,259.34065934065933
1296543430,245.71698113207546
1296543431,283.0811881188119
1296543432,101.87220732797141
1296543433,177.25816023738872
1296543434,185.43156843156842
1296543435,164.23015873015873
1296543436,119.36470588235294
1296543437,140.54698318496537
1296543438,315.2775024777007
1296543439,228.25974025974025
1296543440,233.42857142857142
1296543441,178.66067864271457
1296543442,224.4165029469548
1296543443,186.28771228771228
1296543444,258.9573835480674
1296543445,193.1838161838162
1296543446,274.95445544554457
1296543447,204.9375
1296543448,243.83589743589744
1296543449,327.4540059347181
1296543450,300.26873126873124
1296543451,280.33234126984127
1296543452,302.68731268731267
1296543453,230.13286093888397
1296543454,296.55944055944053
1296543455,238.3452380952381
1296543456,220.75224775224774
1296543457,301.4135864135864
1296543458,216.70535714285714
1296543459,271.96003996004
1296543460,171.99305555555554
1296543461,263.8642857142857
1296543462,385.39060939060937
1296543463,373.76223776223776
1296543464,266.83016983016984
1296543465,476.7772227772228
1296543466,397.09242871189775
1296543467,321.2147852147852
1296543468,443.7092907092907
1296543469,449.86813186813185
1296543470,546.6756218905473
1296543471,448.012987012987
1296543472,427.85814185814183
1296543473,291.73214285714283
1296543474,408.06435643564356
1296543475,374.8851485148515
1296543476,326.4237623762376
1296543477,307.24575424575426
1296543478,320.5559960356789
1296543479,392.4805194805195
1296543480,403.26573426573424
1296543481,351.1844569288389
1296543482,468.25274725274727
1296543483,383.66897918731416
1296543484,420.191278493558
1296543485,306.92673267326734
1296543486,285.56943056943055
1296543487,442.6392467789891
1296543490,123.98418127404874
1296543491,783.3256743256743
1296543492,248.4078431372549
1296543493,299.6320921985816
1296543494,356.94864864864866
1296543495,379.3487738419619
1296543496,505.65434565434566
1296543497,246.02777777777777
1296543498,255.98017839444995
1296543499,315.377245508982
1296543500,262.35749751737836
1296543501,253.0998003992016
1296543502,308.0346878097126
1296543503,313.4085914085914
1296543504,285.45154845154843
1296543505,345.72844400396434
1296543506,290.8681863230922
1296543507,262.41427155599604
1296543508,304.75924075924075
1296543509,249.7
1296543510,287.14455445544553
1296543511,231.01697944593386
1296543512,315.6923076923077
1296543513,281.7343904856293
1296543514,287.79620379620377
1296543515,268.7812187812188
1296543516,228.87093862815885
1296543518,250.30147697654215
1296543519,337.6796407185629
1296543520,414.6732869910626
1296543521,345.012987012987
1296543522,343.82105263157894
1296543523,365.0462700661001
1296543524,321.3405172413793
1296543525,333.2227772227772
1296543526,305.45256744995646
1296543527,368.58473736372645
1296543528,466.1465346534653
1296543529,391.87012987012986
1296543530,263.82755203171456
1296543531,191.8789323164919
1296543532,270.3514851485148
1296543533,317.05894105894106
1296543534,302.93606393606393
1296543535,275.6987115956392
1296543536,374.4792079207921
1296543537,282.46564885496184
1296543538,351.16883116883116
1296543539,378.9260739260739
1296543540,399.4454365079365
1296543541,418.43856143856146
1296543542,487.2894211576846
1296543543,429.9246031746032
1296543544,287.8800792864222
1296543545,306.7442557442557
1296543546,300.980198019802
1296543548,275.2415784408085
1296543549,319.7954128440367
1296543550,374.1047904191617
1296543551,324.4112829845314
1296543552,402.806739345887
1296543553,430.98501498501497
1296543554,278.8149705634987
1296543555,384.6193806193806
1296543556,342.2976903336185
1296543557,321.49776586237715
1296543558,357.7358490566038
1296543559,337.43786407766993
1296543560,346.06093906093906
1296543561,426.89990089197227
1296543562,369.0207920792079
1296543563,267.67745098039217
1296543564,233.34930139720558
1296543565,239.4680638722555
1296543567,295.6849087893864
1296543568,367.65294117647056
1296543569,348.0950495049505
1296543570,247.0821782178218
1296543571,395.0584158415842
1296543572,390.85714285714283
1296543573,343.4895104895105
1296543574,369.4736842105263
1296543575,274.47796278158665
1296543576,356.7254361799816
1296543577,312.14285714285717
1296543578,207.2957042957043
1296543579,235.4214876033058
1296543580,362.15784215784214
1296543581,283.75724275724275
1296543582,281.93855302279485
1296543583,374.6732673267327
1296543584,269.61584158415843
1296543585,374.45754245754244
1296543586,216.39880952380952
1296543587,256.14485514485517
1296543588,221.0608840700584
1296543589,270.5934065934066
1296543590,255.5222993062438
1296543591,308.9308300395257
1296543592,334.4077380952381
1296543593,401.12138188608776
1296543594,445.5224775224775
1296543597,113.07386363636364
1296543598,751.5159680638723
1296543599,267.59744990892534
1296543600,326.6253746253746
1296543601,229.2138613861386
1296543602,245.71523178807948
1296543603,174.87790697674419
1296543604,311.8334985133796
1296543605,225.85014985014985
1296543606,455.08891108891106
1296543607,356.8171828171828
1296543608,273.1360476663356
1296543609,306.70754716981133
1296543610,422.2897102897103
1296543611,294.2547452547453
1296543612,299.6977428851815
1296543613,381.35714285714283
1296543614,206.58712871287128
1296543615,269.53663366336633
1296543616,232.607532210109
1296543617,306.12587412587413
1296543618,284.6061507936508
1296543619,289.72627372627375
1296543620,236.6798810703667
1296543621,288.53346653346654
1296543622,384.07142857142856
1296543623,250.7012987012987
1296543624,274.2537165510406
1296543625,312.959040959041
1296543626,249.95143706640238
1296543627,289.75824175824175
1296543628,338.4013875123885
1296543629,328.000999000999
1296543630,284.9190809190809
1296543631,230.56051587301587
1296543632,260.33180147058823
1296543633,291.0868809730669
1296543634,363.1616766467066
1296543635,312.8728897715988
1296543636,330.8921078921079
1296543637,274.7361111111111
1296543639,343.36607142857144
1296543640,416.8757396449704
1296543641,401.6517412935323
1296543642,357.0316518298714
1296543643,300.3181367690783
1296543644,318.7082917082917
